-4.697935879230499268e-01,-9.714502096176147461e-01,7.222281098365783691e-01,1.413882989436388016e-02,3.404796496033668518e-02,-5.693116188049316406e-01,8.212947845458984375e-01,-3.043092414736747742e-02,-1.702542603015899658e-02,-8.329696208238601685e-02,2.469890005886554718e-02,-1.716010272502899170e-02,-8.025514334440231323e-02,4.019341617822647095e-02,1.165576353669166565e-01,-3.623259440064430237e-02,-6.643390655517578125e-02,-5.964812263846397400e-02,-5.900640413165092468e-02,1.946639418601989746e-01,-1.208214312791824341e-01,5.460282042622566223e-02,-2.238135486841201782e-01,1.412651538848876953e+00,1.891036704182624817e-02,-7.762276381254196167e-02,1.847680509090423584e-01,1.282170534133911133e+00
-4.698477983474731445e-01,-9.715774655342102051e-01,7.222210764884948730e-01,1.400639954954385757e-02,3.395875543355941772e-02,-5.695064067840576172e-01,8.211656808853149414e-01,-2.998931519687175751e-02,-1.676450297236442566e-02,-8.272103965282440186e-02,2.497788146138191223e-02,-1.723878458142280579e-02,-8.066210895776748657e-02,4.065302014350891113e-02,1.168869137763977051e-01,-3.585758060216903687e-02,-6.635797023773193359e-02,-5.987046658992767334e-02,-5.920552834868431091e-02,1.949080675840377808e-01,-1.195596382021903992e-01,5.534635111689567566e-02,-2.226714342832565308e-01,1.418121933937072754e+00,1.946846954524517059e-02,-7.759027183055877686e-02,1.828911453485488892e-01,1.282828211784362793e+00
-4.699087440967559814e-01,-9.717000722885131836e-01,7.222154140472412109e-01,1.388507522642612457e-02,3.387008234858512878e-02,-5.697416663169860840e-01,8.210082054138183594e-01,-2.955662086606025696e-02,-1.656423136591911316e-02,-8.204760402441024780e-02,2.531376667320728302e-02,-1.726915128529071808e-02,-8.114075660705566406e-02,4.100402817130088806e-02,1.172073110938072205e-01,-3.538501262664794922e-02,-6.620652973651885986e-02,-6.011958420276641846e-02,-5.939231067895889282e-02,1.953316628932952881e-01,-1.184147074818611145e-01,5.608185380697250366e-02,-2.214987426996231079e-01,1.422920346260070801e+00,1.995464414358139038e-02,-7.745689153671264648e-02,1.802945435047149658e-01,1.283410429954528809e+00
-4.699687659740447998e-01,-9.718227982521057129e-01,7.222134470939636230e-01,1.376020256429910660e-02,3.375985100865364075e-02,-5.698785185813903809e-01,8.209198713302612305e-01,-2.904000133275985718e-02,-1.635409891605377197e-02,-8.159068971872329712e-02,2.558718807995319366e-02,-1.732906140387058258e-02,-8.158292621374130249e-02,4.151811823248863220e-02,1.174411550164222717e-01,-3.517647460103034973e-02,-6.614334136247634888e-02,-6.025984138250350952e-02,-5.958107486367225647e-02,1.950958818197250366e-01,-1.172097399830818176e-01,5.689185112714767456e-02,-2.192647606134414673e-01,1.427188515663146973e+00,2.049613371491432190e-02,-7.718707621097564697e-02,1.771740913391113281e-01,1.283810138702392578e+00
-4.700259864330291748e-01,-9.719454646110534668e-01,7.222117781639099121e-01,1.364470086991786957e-02,3.365056589245796204e-02,-5.700522065162658691e-01,8.208056688308715820e-01,-2.848279103636741638e-02,-1.616739667952060699e-02,-8.103520423173904419e-02,2.586107701063156128e-02,-1.736690849065780640e-02,-8.208809792995452881e-02,4.198845475912094116e-02,1.176813319325447083e-01,-3.486507385969161987e-02,-6.606829166412353516e-02,-6.044083833694458008e-02,-5.976418778300285339e-02,1.945804804563522339e-01,-1.159082353115081787e-01,5.772340297698974609e-02,-2.160344868898391724e-01,1.431049704551696777e+00,2.106649242341518402e-02,-7.686492800712585449e-02,1.740378439426422119e-01,1.284054756164550781e+00
-4.700745344161987305e-01,-9.720697402954101562e-01,7.222122550010681152e-01,1.353038754314184189e-02,3.354607895016670227e-02,-5.701688528060913086e-01,8.207308053970336914e-01,-2.796375192701816559e-02,-1.592986099421977997e-02,-8.062086254358291626e-02,2.604603581130504608e-02,-1.747843623161315918e-02,-8.247529715299606323e-02,4.258574545383453369e-02,1.178103685379028320e-01,-3.472303971648216248e-02,-6.615557521581649780e-02,-6.046888977289199829e-02,-5.990072712302207947e-02,1.941180527210235596e-01,-1.145728081464767456e-01,5.850391089916229248e-02,-2.125757038593292236e-01,1.434438586235046387e+00,2.161153964698314667e-02,-7.646063715219497681e-02,1.706003248691558838e-01,1.284106969833374023e+00
-4.701207876205444336e-01,-9.721972942352294922e-01,7.222122550010681152e-01,1.342392899096012115e-02,3.344698995351791382e-02,-5.702810287475585938e-01,8.206586837768554688e-01,-2.742550708353519440e-02,-1.570841297507286072e-02,-8.021790534257888794e-02,2.617626823484897614e-02,-1.756241545081138611e-02,-8.283494412899017334e-02,4.311488941311836243e-02,1.180005818605422974e-01,-3.459303081035614014e-02,-6.626653671264648438e-02,-6.054729595780372620e-02,-6.000887230038642883e-02,1.937683373689651489e-01,-1.128821223974227905e-01,5.950515717267990112e-02,-2.093167454004287720e-01,1.436706662178039551e+00,2.212937362492084503e-02,-7.597284764051437378e-02,1.673904508352279663e-01,1.283743381500244141e+00
-4.701689183712005615e-01,-9.723278880119323730e-01,7.222139835357666016e-01,1.332432404160499573e-02,3.335230425000190735e-02,-5.703789591789245605e-01,8.205960392951965332e-01,-2.688600681722164154e-02,-1.545834820717573166e-02,-7.986328005790710449e-02,2.624357864260673523e-02,-1.769465953111648560e-02,-8.315597474575042725e-02,4.360859841108322144e-02,1.181766763329505920e-01,-3.448753431439399719e-02,-6.637261062860488892e-02,-6.062785536050796509e-02,-6.009329482913017273e-02,1.930903345346450806e-01,-1.110097393393516541e-01,6.070673838257789612e-02,-2.060902565717697144e-01,1.438339710235595703e+00,2.263579890131950378e-02,-7.543699443340301514e-02,1.648416370153427124e-01,1.283109903335571289e+00
-4.702240526676177979e-01,-9.724612236022949219e-01,7.222175598144531250e-01,1.321975979954004288e-02,3.324300423264503479e-02,-5.704693794250488281e-01,8.205393552780151367e-01,-2.631708979606628418e-02,-1.521074865013360977e-02,-7.950828224420547485e-02,2.631683461368083954e-02,-1.781962998211383820e-02,-8.347495645284652710e-02,4.410997405648231506e-02,1.183629035949707031e-01,-3.439644724130630493e-02,-6.644289195537567139e-02,-6.076009944081306458e-02,-6.021176651120185852e-02,1.931935697793960571e-01,-1.087833419442176819e-01,6.223016604781150818e-02,-2.041063755750656128e-01,1.438305974006652832e+00,2.338631823658943176e-02,-7.495533674955368042e-02,1.621683239936828613e-01,1.282084703445434570e+00
-4.702808856964111328e-01,-9.725930094718933105e-01,7.222240567207336426e-01,1.311848871409893036e-02,3.311864286661148071e-02,-5.705416798591613770e-01,8.204957246780395508e-01,-2.572125941514968872e-02,-1.497984863817691803e-02,-7.919045537710189819e-02,2.632896043360233307e-02,-1.798032410442829132e-02,-8.374738693237304688e-02,4.460370168089866638e-02,1.184960976243019104e-01,-3.433101251721382141e-02,-6.645978242158889771e-02,-6.086469814181327820e-02,-6.035334616899490356e-02,1.934128552675247192e-01,-1.063456088304519653e-01,6.389982253313064575e-02,-2.022762149572372437e-01,1.437189340591430664e+00,2.434622868895530701e-02,-7.460350543260574341e-02,1.596591770648956299e-01,1.280629515647888184e+00
-4.703367054462432861e-01,-9.727098345756530762e-01,7.222331762313842773e-01,1.301390118896961212e-02,3.298204392194747925e-02,-5.705851912498474121e-01,8.204726576805114746e-01,-2.513864263892173767e-02,-1.480813138186931610e-02,-7.896402478218078613e-02,2.634737081825733185e-02,-1.806699112057685852e-02,-8.399718999862670898e-02,4.511349648237228394e-02,1.186121404170989990e-01,-3.437065705657005310e-02,-6.643576174974441528e-02,-6.094760820269584656e-02,-6.054156273603439331e-02,1.939955353736877441e-01,-1.036823317408561707e-01,6.571687757968902588e-02,-2.010574638843536377e-01,1.434690356254577637e+00,2.542764320969581604e-02,-7.426612079143524170e-02,1.560211479663848877e-01,1.278668165206909180e+00
-4.703901708126068115e-01,-9.728032946586608887e-01,7.222426533699035645e-01,1.290055364370346069e-02,3.282484784722328186e-02,-5.706040263175964355e-01,8.204676508903503418e-01,-2.446758374571800232e-02,-1.465769112110137939e-02,-7.878528535366058350e-02,2.629937604069709778e-02,-1.816711388528347015e-02,-8.423323184251785278e-02,4.560959711670875549e-02,1.186903044581413269e-01,-3.447111323475837708e-02,-6.637414544820785522e-02,-6.099642068147659302e-02,-6.071632355451583862e-02,1.932373791933059692e-01,-1.009482964873313904e-01,6.756915152072906494e-02,-1.990547925233840942e-01,1.431463837623596191e+00,2.641067281365394592e-02,-7.356914132833480835e-02,1.518652290105819702e-01,1.275437951087951660e+00
-4.704424142837524414e-01,-9.728861451148986816e-01,7.222499251365661621e-01,1.278436463326215744e-02,3.265576437115669250e-02,-5.706022381782531738e-01,8.204774260520935059e-01,-2.378366328775882721e-02,-1.451680250465869904e-02,-7.866452634334564209e-02,2.625537104904651642e-02,-1.824529655277729034e-02,-8.446498215198516846e-02,4.613577947020530701e-02,1.187593415379524231e-01,-3.463274613022804260e-02,-6.630767881870269775e-02,-6.105494871735572815e-02,-6.090527772903442383e-02,1.922056823968887329e-01,-9.823741763830184937e-02,6.935624778270721436e-02,-1.966018825769424438e-01,1.427988171577453613e+00,2.738636732101440430e-02,-7.263875007629394531e-02,1.470359116792678833e-01,1.271521568298339844e+00
-4.704938232898712158e-01,-9.729616641998291016e-01,7.222497463226318359e-01,1.263855677098035812e-02,3.243787586688995361e-02,-5.705642104148864746e-01,8.205147981643676758e-01,-2.296493574976921082e-02,-1.436807680875062943e-02,-7.856276631355285645e-02,2.621491812169551849e-02,-1.836866885423660278e-02,-8.472117036581039429e-02,4.682761430740356445e-02,1.188058778643608093e-01,-3.488198667764663696e-02,-6.633712351322174072e-02,-6.110917776823043823e-02,-6.104534864425659180e-02,1.904755979776382446e-01,-9.585841745138168335e-02,7.079835981130599976e-02,-1.929627358913421631e-01,1.424641489982604980e+00,2.851755544543266296e-02,-7.126854360103607178e-02,1.412792950868606567e-01,1.266369223594665527e+00
