1.314361095428466797e+00,-1.409827947616577148e+00,7.186565995216369629e-01,3.026732010766863823e-03,-1.567353866994380951e-02,9.986047148704528809e-01,5.033636465668678284e-02,-4.000437259674072266e-02,2.515103667974472046e-02,4.880593419075012207e-01,1.676896810531616211e-01,4.860135167837142944e-02,-9.856209158897399902e-02,-8.511140942573547363e-02,3.941952437162399292e-02,-1.118551194667816162e-01,2.114749848842620850e-01,-7.317096740007400513e-02,-1.722116023302078247e-01,5.321957170963287354e-02,8.512776345014572144e-03,1.748234778642654419e-01,3.066792488098144531e-01,-2.536749541759490967e-01,5.367744341492652893e-02,-1.854903846979141235e-01,-1.847551763057708740e-01,-2.102474123239517212e-01
1.314510345458984375e+00,-1.409917593002319336e+00,7.187530994415283203e-01,3.248641500249505043e-03,-1.564993336796760559e-02,9.986073374748229980e-01,5.027862638235092163e-02,-3.818555921316146851e-02,2.414395473897457123e-02,4.874160587787628174e-01,1.641472578048706055e-01,4.831717163324356079e-02,-9.731671959161758423e-02,-8.420415222644805908e-02,3.927499428391456604e-02,-1.119715422391891479e-01,2.101744115352630615e-01,-7.307358086109161377e-02,-1.708826869726181030e-01,5.173568055033683777e-02,9.421275928616523743e-03,1.776314228773117065e-01,3.062662780284881592e-01,-2.525731921195983887e-01,5.491354689002037048e-02,-1.853289008140563965e-01,-1.835377663373947144e-01,-2.096927165985107422e-01
1.314753055572509766e+00,-1.410159826278686523e+00,7.188646793365478516e-01,3.483351785689592361e-03,-1.508954539895057678e-02,9.986190199851989746e-01,5.020197480916976929e-02,-3.645648807287216187e-02,2.176659554243087769e-02,4.895499646663665771e-01,1.606017649173736572e-01,4.854059964418411255e-02,-9.511450678110122681e-02,-8.357042819261550903e-02,3.767805919051170349e-02,-1.120458096265792847e-01,2.089219093322753906e-01,-7.239483296871185303e-02,-1.694788634777069092e-01,4.952450841665267944e-02,1.099809724837541580e-02,1.777144074440002441e-01,3.069643080234527588e-01,-2.527627050876617432e-01,5.541871115565299988e-02,-1.870847195386886597e-01,-1.819429695606231689e-01,-2.093154639005661011e-01
1.314991116523742676e+00,-1.410454154014587402e+00,7.189661264419555664e-01,3.597313072532415390e-03,-1.458043698221445084e-02,9.986390471458435059e-01,4.994491860270500183e-02,-3.520453348755836487e-02,1.934473030269145966e-02,4.898788928985595703e-01,1.569969505071640015e-01,4.891771450638771057e-02,-9.316537529230117798e-02,-8.260983973741531372e-02,3.616176918148994446e-02,-1.123704388737678528e-01,2.065380364656448364e-01,-7.219655811786651611e-02,-1.676554679870605469e-01,4.744105413556098938e-02,1.148477010428905487e-02,1.785712838172912598e-01,3.069350719451904297e-01,-2.525902092456817627e-01,5.558876320719718933e-02,-1.875154972076416016e-01,-1.817092001438140869e-01,-2.096640765666961670e-01
1.315156340599060059e+00,-1.410447239875793457e+00,7.189966440200805664e-01,3.679047571495175362e-03,-1.436864491552114487e-02,9.986625909805297852e-01,4.952858760952949524e-02,-3.462414443492889404e-02,1.842400431632995605e-02,4.895443618297576904e-01,1.550818830728530884e-01,4.906531050801277161e-02,-9.205231815576553345e-02,-8.166875690221786499e-02,3.574568405747413635e-02,-1.132660210132598877e-01,2.047867029905319214e-01,-7.204334437847137451e-02,-1.668630093336105347e-01,4.579823091626167297e-02,1.136159803718328476e-02,1.806504279375076294e-01,3.059749305248260498e-01,-2.524524033069610596e-01,5.651671811938285828e-02,-1.878456622362136841e-01,-1.815540641546249390e-01,-2.107323855161666870e-01
1.315312266349792480e+00,-1.410568833351135254e+00,7.190322875976562500e-01,3.775502787902951241e-03,-1.413578633219003677e-02,9.986882805824279785e-01,4.906798154115676880e-02,-3.453345596790313721e-02,1.744650118052959442e-02,4.890313446521759033e-01,1.541093885898590088e-01,4.930693283677101135e-02,-9.114075452089309692e-02,-8.057464659214019775e-02,3.507481515407562256e-02,-1.139743104577064514e-01,2.027620971202850342e-01,-7.212112843990325928e-02,-1.659537553787231445e-01,4.400540143251419067e-02,1.127963233739137650e-02,1.824522167444229126e-01,3.049097657203674316e-01,-2.526279985904693604e-01,5.709934234619140625e-02,-1.878246515989303589e-01,-1.815489232540130615e-01,-2.117369323968887329e-01
1.315444588661193848e+00,-1.410657644271850586e+00,7.190596461296081543e-01,3.875357098877429962e-03,-1.397802401334047318e-02,9.987077116966247559e-01,4.870889335870742798e-02,-3.453248366713523865e-02,1.682186871767044067e-02,4.886738955974578857e-01,1.536456793546676636e-01,4.955058544874191284e-02,-9.061846882104873657e-02,-7.975393533706665039e-02,3.461933135986328125e-02,-1.144669726490974426e-01,2.013435363769531250e-01,-7.193931192159652710e-02,-1.649868637323379517e-01,4.247798770666122437e-02,1.123318634927272797e-02,1.841868758201599121e-01,3.040992915630340576e-01,-2.530484497547149658e-01,5.749635398387908936e-02,-1.873238384723663330e-01,-1.817496418952941895e-01,-2.126815021038055420e-01
1.315541386604309082e+00,-1.410686254501342773e+00,7.190717458724975586e-01,3.914831671863794327e-03,-1.386802550405263901e-02,9.987255334854125977e-01,4.837013036012649536e-02,-3.488314524292945862e-02,1.656777411699295044e-02,4.882749617099761963e-01,1.538486927747726440e-01,4.964172467589378357e-02,-9.033490717411041260e-02,-7.920624315738677979e-02,3.433404117822647095e-02,-1.152568534016609192e-01,2.002721130847930908e-01,-7.184118777513504028e-02,-1.645519584417343140e-01,4.103918373584747314e-02,1.126856356859207153e-02,1.862641721963882446e-01,3.029245138168334961e-01,-2.537465095520019531e-01,5.774009227752685547e-02,-1.865705102682113647e-01,-1.821780651807785034e-01,-2.134906351566314697e-01
1.315585970878601074e+00,-1.410735130310058594e+00,7.190908193588256836e-01,4.048530012369155884e-03,-1.376086659729480743e-02,9.987335205078125000e-01,4.822498932480812073e-02,-3.466518595814704895e-02,1.619300432503223419e-02,4.883379042148590088e-01,1.536380052566528320e-01,4.998866096138954163e-02,-8.998095244169235229e-02,-7.840724289417266846e-02,3.404564410448074341e-02,-1.156177520751953125e-01,1.992355734109878540e-01,-7.184534519910812378e-02,-1.639629900455474854e-01,4.006163775920867920e-02,1.141492370516061783e-02,1.879187077283859253e-01,3.018293678760528564e-01,-2.543560862541198730e-01,5.805699527263641357e-02,-1.852067559957504272e-01,-1.827058196067810059e-01,-2.139969617128372192e-01
1.315650224685668945e+00,-1.410807967185974121e+00,7.190717458724975586e-01,4.128347150981426239e-03,-1.363743375986814499e-02,9.987351298332214355e-01,4.821903631091117859e-02,-3.439336642622947693e-02,1.565410569310188293e-02,4.885261654853820801e-01,1.531094759702682495e-01,5.034224316477775574e-02,-8.995737135410308838e-02,-7.791957259178161621e-02,3.367128968238830566e-02,-1.159039288759231567e-01,1.983171850442886353e-01,-7.173831015825271606e-02,-1.635308414697647095e-01,3.978808969259262085e-02,1.145370956510305405e-02,1.887944787740707397e-01,3.007462620735168457e-01,-2.549336552619934082e-01,5.862373486161231995e-02,-1.840496659278869629e-01,-1.835538446903228760e-01,-2.144372463226318359e-01
